0,0.0917569155908893,3.3339410583028766,-0.46036947859152794,3.1436925045229986,2.664315239529679,1.2230608644858996,2.684861807286882,-1.958102093334341,4.182370590495878,2.8412045559895347,2.127920860816035,4.955029355268973,0.6738853654187125,-0.007636625662515089,2.6502487140130264
0,1.9935214967576036,5.186984609408837,2.4881150560888874,-3.0604246874777594,-1.052528093325727,0.18132514040003844,1.4641739939580294,0.8673416584496945,2.6376718642762476,1.0516129383551058,7.046046702110664,2.1592144082770464,2.516622295630718,1.4591716581973577,3.1704345332353028
0,3.008999514928099,2.325660326518078,0.8600573604398698,-2.020046914063794,-1.8324229748179897,1.1275989407296902,2.9001528078064864,1.3183367722867165,0.9263239421887932,3.135989622998212,3.00478867390701,-0.9806055523604872,1.4541405399307736,1.8672781463967705,0.7667954071071115
0,-1.9677158731200781,1.8754333129534695,4.34905834839326,1.2716792131203463,-1.037098479045674,4.962159548613288,0.7717116722034074,6.436667930630088,-0.8175400009777158,2.5079798763048515,-3.081479377806339,-1.064423170358875,3.542651488726843,3.0127302263545697,5.271134365732101
0,-2.3637609752002664,-1.1324072724105996,1.7168517755426,3.117925981133951,1.0458355778818476,-3.087959395795598,1.825912980344976,2.6473145413815615,-0.7795823794160257,0.23638357043199826,-4.4879671007502395,-2.1383766997996894,4.8580954626009625,0.4959706045383753,1.741918950943023
0,2.5895967129826163,-2.6412396468536623,-2.8663733962364737,3.7257150826528402,1.210212241386948,-4.179390476732576,-1.570920527152161,-5.106483532899911,-3.377063720951629,-0.16756044050612667,-1.318522627674462,0.08892143094450126,-0.26811813663766604,0.2702630634527404,-6.036420172046837
0,-2.2945835270369965,-4.966098752917958,0.5201020858307182,0.3261364760416551,-2.817968251318229,-0.8560455990605342,-3.177499998493308,-1.1161337429425795,-4.073398184046405,-1.7082638133873802,0.9037846466084335,-0.4495833295343485,0.5688202558606146,0.03951292087993577,-1.8365691814086087
0,-3.299725298884944,-1.6486545250728768,1.2310972532461182,-1.7094755821480316,-1.340846825400604,-0.29373388517185384,-1.2985160329944967,4.72783826783746,-0.5139714913512337,-0.20366109944625715,-0.34426792166582326,0.6131864870026307,2.3656466890640435,-1.0318823619272288,1.7530693909218005
0,-1.402347272864708,-4.835569647046706,-2.8828984708368686,-3.8130065967993474,-2.1907723263542147,-0.6687288246246179,-0.26077008028685217,2.6421845390602217,0.7233028065755498,1.9474091602549275,5.059785404355193,0.28436503198627877,0.14864711761275837,-0.11205908372538002,4.063986146470109
0,1.2084047909668105,-2.773669402277557,-4.362908515765109,-5.726392308722793,0.6859463459226317,0.3653062445396036,0.6786220347596192,-1.3226922648059989,-3.339921847564491,-2.4576106827696322,4.692998130201361,1.873150164028408,-1.0485632856209146,0.3685491725232085,1.0021354944434095
0,4.181792878283465,-0.23859834140957215,-2.2267801382921726,3.9206921972665283,3.2294675747664856,-0.6415656919014556,3.216490934185184,-6.133665533133675,-2.0385280693413237,-4.9887546219613945,0.3029582243141891,3.9168802024801583,-0.849066238332743,-0.13865096489285167,-2.1846113092133597
0,-1.8557914101099475,-1.351341442686595,-0.2421239441270405,0.14468121483990562,-2.953813309618342,1.0236948843524214,-1.7523755844181963,-1.6858893715426524,3.77026882537329,-0.7069461455511872,-2.585187381534544,4.133686133856996,-1.0091557946276029,-2.1125340824686556,-4.296816911077013
0,-4.634003743718732,-2.5401455185277912,2.9306476512311073,-1.504902629822314,-3.178670448927937,4.121448151453178,1.1826086432858487,3.896133039169559,4.838725646643516,4.864970226122903,-4.263101238049415,1.071456941368031,0.42445148771580077,1.9913632791216598,4.250466785252035
0,-0.9236244284056591,-0.9454783852774902,-2.0362753134921485,-2.6055823440531287,-2.3571332288680997,5.986820922523652,3.9976652044497514,1.5352492931704962,2.9803971467096617,0.6918664395701157,-1.559127050954376,-3.258085924285418,-0.07320485581350614,-0.6708482120474771,3.134979495377433
0,2.245623215132202,0.3359261474199625,-3.269718934644412,-1.2814387927910476,-0.36265926325991615,2.0070961724713476,2.158703042604856,-4.8905545272259205,0.4308994665427899,-0.3211593135092437,-2.6811207814053617,-4.156496361142405,-3.085474214249294,-1.7725658885070308,-0.08579867757501235
0,-1.4769899958142356,2.178146337709581,-1.7043835478647615,-1.184355923244534,-2.018925939957982,-5.955978075228846,-1.9600562060609428,-3.583071177893513,-0.5927322442361374,-0.9130368441733849,4.358605237676647,0.04029645440175593,-2.9379442251581502,1.1279192139618324,-0.2807386891764503
0,-1.0838114523811857,4.923606335089912,1.8088851033932873,-0.8920054882050871,1.529698418344649,-3.049062059603391,-1.6616871837790972,0.6752818119729003,-0.013685755933791725,-2.263089716144923,3.11430306193793,1.251232989119225,-0.10207580021973264,4.1774715148831705,1.4682994392868214
0,3.4307742562060963,3.075080997049046,5.251799710968609,2.018769238595062,5.992910395435844,1.3828761637357152,0.1683209927028818,0.21882041151739937,-3.3268490872346645,-0.654853498869886,-1.696114050791077,-1.8135947965078554,-0.9908982881391204,1.8087444356666713,-1.9144879754674007
0,4.374378919810512,-0.7724960233509394,1.7585352373719134,0.5841012593642215,0.777561766240667,4.8908478287611015,5.494405405319343,5.607466235496105,-2.537135324188059,-0.3145525244287097,-5.621343631694305,-5.46639847508874,-0.15781975921455008,0.4463327092643141,-3.715445517888351
0,3.546283935118928,1.628617907135657,-2.1976953383518514,-1.5949088330754753,-2.291548026098546,1.7749511849155182,2.3359648797843775,-1.3503552693126561,-0.8816018339298608,-0.4643611468767927,0.4749543178074315,-0.7678460127703095,-0.8677786666429339,-0.5126782254292315,0.07848900118632975
0,0.4393477137550935,1.6608631583206508,-2.3392847839811606,-0.7894088731814123,-0.271261608015262,-4.929802867566707,-4.103288747950218,-2.9258652796250137,-3.353305598329598,0.33957387295275726,0.16529988374668778,-0.922683858553844,0.9199185206771614,1.0054534585382777,-0.9249375797167183
0,-4.444913520354059,-2.09617844208878,-1.2234334228211234,-0.9248472750942369,-1.1569154480575268,-1.5401807461631305,-5.323151436060854,-0.29119594573853996,0.3771134943759604,-1.258187352956832,4.77602237224407,-0.06594102289551436,-2.8799739251402743,1.116116816083902,-0.9603971264835902
0,-4.388640273250519,0.24993619340499795,-1.978328955649272,-0.9080824548611838,3.0053973971674948,1.5818456713194402,-0.4976808034796863,2.253323586696687,2.835604544189081,-0.4280827198859511,2.536596986856577,-1.4369633584333825,-1.581889395895925,-2.744745628921376,-2.1121115618797357
0,-2.387952004900033,-1.9803453898545094,-1.7144717725847565,-1.9271495423926799,-0.7437170019932995,-0.49265439836704394,-0.9052850558121317,1.1811208758145917,0.8524162641737127,0.5765178394614614,0.8673728972454452,0.2674280168311641,-1.1915776746326596,-4.683388664907459,-0.026576060384379194
0,-1.9908368182133973,0.6913171902928221,-0.10576321996155455,0.33177547549811004,-2.7677956997214426,1.0271821069153981,-4.116390858533288,-3.602823361617652,0.28256093910849867,-3.054224655643744,-6.043166664623099,-0.79086652431614,-0.2916160850132733,-1.6101194126034062,1.367347981204243
0,-2.101625358775308,1.5996527560966323,1.345823943952676,0.48107888198637616,-0.4534164530125424,-0.15027599276862377,0.7740129188837936,-4.966122163490299,-0.7913477369875552,-0.6634821049357178,-5.014880744947681,-1.101771958179482,-0.2637727925531633,-0.3022834303678237,-2.184905439301208
0,-1.076922443447719,1.2398438714707427,0.9389064836744676,0.6656532100696423,-0.9790538288280098,-1.9281630613299547,-0.48174301365790834,-0.5367092224424244,-3.3205668314787493,-1.353553834407048,-1.3757025670426926,-3.0434204576778323,-3.897686739556796,-2.090138277064373,-5.61901465884339
0,-0.9398652696916233,-4.233331680095782,-1.954843002701236,0.6984826530890439,0.6798328754270556,0.00741839318812243,0.041019061011336844,0.7189315755744915,1.731845549723798,0.5935836937603219,-2.6945629523078187,-1.7345329454937706,-2.663901070437005,-3.7780366260409375,-5.563175703415791
0,0.46454944192691283,-3.1184817517236816,0.1730885531363913,2.707963596948158,-1.0116471694588884,0.6534653288524045,0.617116939514814,-0.40088004845848907,4.021941499301487,2.384161066046616,-2.4310503875093166,-1.1482898553785086,-1.6857563539701612,-2.467510085524221,-0.21240553389139316
0,2.4995171486929877,0.9891513390662934,1.3246092851772095,0.17177525927023543,2.338511449960845,3.683714910702926,2.528509680795016,3.5386523963869014,2.8187475596265847,1.661659612546841,0.4080459007179383,-1.095529102212535,0.5676262139881717,1.6315976377305326,-1.2978725952259669
0,1.173433538539619,1.577970647266996,5.351034224870205,2.027899510095356,0.36925014589108857,-0.21898592306376255,1.5019791217308844,6.49411083756872,3.897753481075527,4.2240287374182195,-1.5143092448489668,-0.9844321891574683,4.505527292141386,2.39859405182676,1.2034379750759714
0,-0.5215461506676901,-3.0351840885502095,1.2638881140036886,0.5298124522973979,1.6136437897027438,-3.8537006188918532,-0.4835833620845173,1.406597518729217,-2.3273735999756355,-0.3097602932479933,0.7955249683533467,0.6988970090652014,1.7268552722715111,-1.499434016777292,-0.6397761145779504
0,0.3476607612739603,-3.051693319191967,-2.8132712196029455,-0.7388704130883551,-1.4906790628576543,-3.277253708150839,1.857920093490066,-6.601447370149854,-8.018359710436327,0.15544018153128109,2.033278859250158,2.694386805182031,0.526789691606492,-1.4674543887161347,1.6052738635130759
0,1.6957028388667519,-0.8904833417265645,-2.7787645070542673,-0.7079263718337633,-0.6910059206531757,1.0809608101796435,2.31910736948622,3.4474329095081995,-0.862794642769092,0.6748355992453886,-1.1502571158403265,1.6664440465164312,-0.35095189810605143,-0.23217282951824966,5.592419884956607
0,0.07974199740672358,-2.8874484970371137,-0.504257067197609,0.48814750410829,-1.1613557419735003,-0.8158073765301348,-1.2232007479685407,-0.2546013506690628,-2.0898935120859705,-2.147117472110731,-0.5461198577750409,-0.5375790935884934,1.3216301987714312,0.7447709925460246,1.6842478329889048
0,1.8998380435382054,2.5515130590586126,0.6878139364386852,2.264236765410138,1.2433713970025704,0.12336253348062717,-0.9208756851992979,-1.5800120057099183,-1.8317079015740614,2.3348257399161554,0.7362614074800162,-0.14343134478817296,-0.10933471442357276,-0.7138683200656029,-2.4842000755313194
0,1.549067405178627,-1.4607557310916435,1.1726680053411793,1.4083742190772104,2.6882932468602077,0.09859999777680992,-0.3522728871288638,1.69102828738757,0.6770819808684838,2.8249153555017856,0.7005272284870768,4.761832719620193,1.5483239149313055,0.24239047560251972,-0.5602254688340669
0,4.9253005240327195,2.370891639860085,4.704728804371078,0.48583955534643775,0.15970306955721628,0.26500793303963943,0.6125488577476892,0.8632012845666647,0.9677939885337258,3.0784658640497717,3.553556953960648,4.555053898079544,1.6451621022596477,3.214495543545336,4.046320286480428
0,1.6427707774192464,5.228091456916516,-2.636283937461908,1.9127371786860785,4.155405487138546,0.7798193151912716,1.7396393734342397,0.8072831575145152,0.9767756833517776,-1.4404676055216703,-0.16478369427388054,1.0966458146376845,-0.11286275101070933,-0.4196503869381163,0.16041700272207815
0,0.67585194627803,3.3406386838567537,-0.5569796075474192,6.211931752500563,1.6015340796988335,-1.1285607720426547,2.778838010381302,-0.3628257018817443,0.4965630170993065,-4.346827225526072,-0.4036679943594976,1.8942650306098705,-0.38451711149857737,1.7159276525818843,0.5608742678902993
0,2.86316900364751,1.9798690884742638,2.3993220009577594,0.15089878957788602,-2.027113552047295,0.973095125766986,0.3322101818108644,-4.385699096512458,-1.2980989711359365,-3.1268824859382414,-0.035627861258122596,-0.2968345294700166,-1.6762150147630852,3.5121894654891372,2.9244999964548275
0,0.0864096757326682,-3.1428441252775836,0.18200388579376162,-1.8021898585057528,-2.1497312698570243,1.8072944345250648,-0.6997857400107999,2.5221021674540953,1.8926202292881664,-2.2329841070487784,2.11513596640141,-1.193475779511502,-0.0023868751231696204,-0.5570699076338539,0.48770390977495065
0,-2.2645170176543186,0.3555979006343104,-1.4479580327797743,-1.5042054633893667,-3.207489548002073,4.249199522526537,0.1638823874952538,0.34273264689855537,1.8797382590482723,-0.5007404232867204,3.286143849950284,-0.44920248194226037,-1.987467949383738,-0.4429204413210499,0.4957518897052627
0,-1.5862178905280202,5.614195017508091,3.052931739887842,0.15528151488217748,-0.7150644908852432,3.0526638713329706,0.2767765258803358,1.7242856506823947,3.5979850929338535,2.7330181764493866,0.2493340043870448,2.309372687571056,3.8205961021698114,2.7138278174356856,0.21982922422407292
0,-1.0394061173959124,4.206089159579899,-0.4044148814430913,-1.9646989452073662,-0.45228256986506865,-0.5147706212370518,2.3780182779657335,3.5163271994721925,2.3759004373779575,2.437559932709691,2.609391450387416,0.7106995822503708,1.6655873500766538,1.9031580364076555,0.17464397265153953
0,-1.6590035832636352,-0.8556247004002988,0.05506395652372123,1.4111416815104485,0.22162527265048473,-3.018274184229547,-0.8256295194141503,-2.6007575118536193,-2.73541759474498,2.7596262985695663,3.074483400589562,-0.06110032216332335,-1.8543632505267509,1.3953184053222218,1.252130663312018
0,-1.2406082898586572,-3.513480946698388,-0.35416620734343657,3.362744176883897,0.4729324009330095,3.06651010155951,3.9878411221598613,-2.1943519056814704,-0.10230830079770481,2.943586373183579,-2.149974259531378,-2.7517938070833363,-2.469873987884169,-2.885029480592029,-0.876538611381817
0,-0.48556308032893025,-1.6596719324848663,0.43933189328767563,-0.7541099535079051,2.7385582640342485,-0.6926610476303942,4.939649577707488,5.006936117645359,4.461843584215157,2.740586761040614,-3.7504049203429286,-0.3070149678885491,-0.31670468579890665,-1.2345046436550973,0.8862529973537046
0,0.7297770724803975,0.6162123372792326,0.9654414058470918,-3.726014961991951,3.247860868858278,-1.0670824073106822,2.5460782763516883,1.27067931270761,2.075990105870353,-3.139601291201928,-1.2862533505083835,-2.3452030578875362,1.0835845943296663,-0.64438941127658,1.7053085197300362
0,3.2642738989404485,2.33855790856738,2.2744678421964406,2.129345833815619,-1.2527631671627835,3.869717001968817,1.0516719060687856,1.0020544836380731,0.536995011667728,-2.513945452201657,0.06794311103215925,-0.5044070115977604,1.4418407547966539,-0.18842788010608966,1.1782173301361207
0,0.04670579381171497,-0.0934140071996249,3.6848730568591614,0.09227600753745804,-1.6750217112114418,0.45397783558704985,-2.99547506987428,4.036413348310786,2.5740516932456354,1.0773371546275927,3.5829571905341253,3.6624167749358643,3.4973817897050408,4.329672961037489,3.7038160311030017
0,-2.6720859360276177,-3.032232476561742,-1.5646301648865943,-2.884237883845305,0.7454909190232244,-1.7999100822504333,-5.663911075966372,-1.0292731698925117,1.5427032682755333,0.7809034302283944,2.996600679850522,2.794577802651097,2.453386499015162,2.1511700775720026,0.5348227828087357
0,1.9564030417866867,-2.3372522056744836,-2.26589367936218,-3.9030433049623023,3.602070122225515,-4.886429014884901,-6.6374714631136635,-7.936700392502424,-2.782978893289998,-0.8631330370643457,0.45979059853543897,1.0471295285040894,-0.4058844473566967,-2.327113005895517,-2.9889645502703446
0,-1.210046684516254,0.7968928550119042,-2.2124095770039403,-3.1177543424832894,2.075961218989933,-0.6650871576592282,-4.553240134605833,1.9457613836579113,1.8741833706959201,-3.733882280208973,-2.521372080605139,-2.2320364257296683,-2.041074948997186,-2.449505775524494,-2.920047643991593
0,-0.740393841769753,-0.9514560756505589,-1.858856078517723,-1.018817625148629,-2.384682192184039,-1.1075528659966443,1.876324236406512,2.741117187146977,2.7308254755201666,-0.8801704419942091,-2.818774798745374,-3.333266735208509,-0.17756294101993644,0.4176756621380828,-1.4312779597567387
0,1.9706889728318555,-0.2816049314398371,-2.1191768668710527,2.1609663351182147,-1.9342605126476813,-0.8567456678238218,-1.1369927516817655,-3.9464494511783954,-2.4569323753618213,0.2542883134319837,-1.3357695226775959,-0.4362351711801829,0.24312278361643366,-0.2247451197043557,-0.8850325559497667
0,-0.8679318339425259,-0.6428546577155848,-0.8890975237422949,5.03156576268967,-1.355826666433122,3.419717840486588,-2.6652095259373714,-4.730445510316398,-3.89235645316499,1.475022198708787,2.1667444807867207,-1.0197968632664365,1.6381665026872365,-0.604765228172452,-0.16076353849241198
0,-1.9936533332817596,-2.273846336501385,-0.6108559994407938,-0.5805918357634193,-2.0110214198385186,-1.3118481171837804,-4.489477460406043,-1.7356886613622446,0.6688488425579177,0.08757391599505766,-1.3894433524799048,-0.8409543258563126,-0.9780754712373312,-0.43673607678769755,-0.9652339363346896
0,-2.1957836163901017,-0.46531546479526176,0.7534562858950868,-0.4734521212107657,-2.709491267593613,-4.211449390095102,2.2943583431050105,2.810784361989089,3.7959685810000146,0.03650545794793776,-3.8321947371911533,-2.47842735863893,-0.4477179607570174,0.8235988406511378,3.174349562744749
0,1.0767067052690404,-1.442236735604429,2.6715416111915564,4.856041249299112,3.2252346733222335,-2.3213052056341805,1.3479325474931227,1.2138860047153603,2.2608322083278893,-0.4783968660295384,3.5668835802699386,3.1831564064434033,1.3712504062755921,0.9224847375118232,0.33399396005771764
0,-0.3178350457739688,1.585850180960446,4.484845902390483,1.6095088419422094,-0.6895971556854569,2.654830255001565,-1.8536215313012905,1.144049519394109,-2.688498379102625,0.0635713501284187,3.0171710922731503,2.821632342652572,1.503366424553677,0.4656659669735274,1.769799633745792
0,0.8120186571827895,3.6646877489297296,2.07731950603182,-1.003444521975313,-2.6601344487862906,0.35525905598837737,-0.7999488824060215,1.0337641244705913,-1.5434142310177652,1.7555610684127583,-0.7104147546951649,0.6670797141113278,2.741450666967423,-0.6941916954987748,-0.4388449708282094
0,-0.1612394025125287,-0.2941010728017226,-6.380370181858486,-3.7784974430455875,-0.7081163281858182,-2.976213890232927,-1.4415685379712846,1.8399656111401077,0.9883666126149104,0.6564797964905902,-2.186256893309089,-1.2833782204765285,0.5356973696272062,0.3867690249972837,-0.24437450742365907
0,-1.9089323970650665,0.31378753280485117,-4.570247200347832,-1.885801857496284,-0.863738298798118,-2.498594277409893,-2.680286965022003,0.9620533195956589,1.7231326908673292,-0.49315056088425907,-1.7442609725376976,-2.0439830717494747,-1.4911452592020094,2.645912005947986,0.5549546648456796
0,2.850017180448928,3.222887142569544,1.9536257972631255,-3.223601845226367,1.7562853212090421,3.251475497360384,0.5236963032720146,2.1083403015733895,0.8824195201466494,0.2614773174716673,3.0187795365071453,0.5059933775303251,-0.5690995453349866,2.033785208653712,4.6320199469579055
0,5.628958901551173,5.105324688227497,1.574385063829661,-1.8621052293885454,3.8367193829052533,4.04477213677745,3.3693136887811277,-1.1255816117982884,-3.5923497402819,-0.2587856513374481,3.9179775321347705,1.4869249913580074,1.4242861665054347,-0.44332050659482886,1.4712508156185848
0,1.597540882984092,1.9167175667812533,3.8976012974170966,-0.521264619819009,4.412918388144097,-2.1217309613072644,2.442661786353973,-2.83023375198781,-0.29195431435480934,0.5793736287601687,1.0972943848256382,0.31401479770072377,1.3253382549664567,3.641715197270642,1.9496609996755387
0,-3.9308103213549996,0.34089083327853076,2.1606923709041097,-0.6585411846483712,0.2906146671988378,-0.5980250667758338,-1.8684090938417226,-2.767438983023479,3.620125033988781,-1.6896116162712234,-2.249066219486879,1.8322317551688112,1.1119000520060718,0.7037421982674672,-2.1192998906369165
0,-1.1080736626892385,-3.289220280274562,-0.3888043900495734,-0.38186628196507416,2.2777487078764214,2.3821346099530465,4.057661949908191,-1.5730037177822755,-2.4309830148578446,-1.601928043083276,-0.31701563336276223,-0.43731758048323144,0.7572957765130082,0.3100975814382172,-2.946404798472214
0,2.0886631092563843,-2.754108943896068,0.9360233311087729,-0.3810954985399382,-0.9607402992979707,-0.7161012674068996,5.479619926456465,2.394954177655487,-2.121441059340603,-0.8243147044566562,-2.674091020402723,-3.3105985429800686,0.29484341968076855,-3.5517557645197892,-4.362289520363717
0,0.12938938497501082,-0.6646228139849606,-4.67344516808599,-1.2313327220026566,-5.6418739410318555,-1.5836444674593082,2.883777153613385,-1.494065323486083,-2.411446421996175,0.019089640732131777,-3.186850076762135,-1.3145812747231882,-3.8681589889293275,-1.8595193470390499,-3.049892632869148
0,-3.903811543067234,-2.5265958489554423,-3.3938687812576602,-0.9569382411554156,-0.30701464390877964,0.6429220282376066,-0.010189941522374235,-3.5964744892635423,0.6739715017351364,2.856600568930769,-2.4045935001983842,0.8270541168832761,-2.932695833349223,-2.1927823611467288,-4.243694480944228
0,-2.8408349188805477,-0.5784270724830958,-2.731737792410564,0.5553374137442098,-3.398950120944502,0.8856159818448872,-3.416062136138828,1.9262956835935592,0.7198254736883949,1.7364080192043654,1.7857993494382187,3.0728753279396064,-1.6286178421114004,-1.6609004308642004,0.025882300265988825
0,-0.5816218140192801,-2.3104386816468927,-0.7097753365169825,-0.28401426654283657,-2.563567721838931,0.17166264411508966,-3.390855781016566,-0.06586982566921758,1.5910904386143008,0.9943312124441495,0.6092732201529772,-0.9988401151447013,-2.314521562385441,-2.3908693335560356,-2.3799514325069
0,2.362372995367684,-0.7820343852268998,-1.1183408335945901,3.9761764522365834,0.170060204423828,0.3467399666185065,-2.1093770306972237,-3.815433607351841,-4.751731274789152,-3.4473669148420525,-0.4922300344297149,-1.88444157233874,-2.394778897195725,-2.868767917871944,4.487983037472738
0,2.213939117241888,0.045430183685637116,-0.987255033692843,-1.161842457564312,-1.0764342574336907,-0.4592813171352792,-2.354030018047379,-4.081730180914017,-0.9556057538479668,-1.6904719940759165,-1.1020163477250118,2.457959010707516,-0.3640197823609082,-1.7316116745180012,0.6734659919861694
0,-3.3614012658659456,2.905063521062795,-1.4313730226831987,-3.2617586861289922,-0.5078900076439589,2.1571161713297102,-0.8470691281037364,3.3022095926817596,0.730237792481963,-1.540638194354542,-1.5943401690216725,2.309541457907009,0.6417843820116512,1.121733885513153,-0.6500343446145062
0,-3.9029959076030867,3.1196369988119863,1.9182502436993665,-1.1669777902196572,0.9232893390469094,-0.6472337406613784,0.2581616357031367,2.708007848485544,-2.48943951349567,-2.124585506006645,-0.6185041911473983,1.219589814759793,2.7819597632858875,3.40838948296742,1.272534383414809
0,-0.4097807186232659,1.1115319125074852,0.2067731593746826,0.31184222383770865,-2.320909259894316,1.4884431509267684,-0.7540245200821833,-3.6973230973060565,-4.999969271444903,-1.080946796397487,1.0239568144717777,-2.2093855461757257,0.7956912368472249,2.1345363621782587,-0.036058338560603684
0,-0.20796899689520745,-2.1188313550091005,-0.6016823247685078,-0.3332408825233203,-2.131354782038529,0.163577679366345,6.880399539266741,2.691153627635424,2.9886308859993957,1.3660755710532106,-1.1329216848046821,-2.428627202294686,0.06510248158648488,-0.5670850760203172,-2.2711891535027946
0,1.5377700871468551,1.1421643344392858,-1.0084668971891075,-0.20601429628030407,0.8477299528046841,5.21414446131937,5.139373118051507,4.005740320455485,0.5714119237683097,2.837133043560428,3.286302988117763,0.5882535168876162,-1.1099399335451001,-2.314685275298169,0.48135768523858213
0,4.982335819009372,0.5919286194401385,-0.18426642354828646,1.5111923963466587,0.5166317718448675,0.6273611191595997,3.8051802349948933,-3.0156026535293567,-4.898186819300533,0.2569247033398462,-1.066393301453816,2.7493023557609186,-0.2981353168123152,-3.446565686985527,0.29426055792012973
0,1.1640366786453713,-1.4000014596175108,-1.1355951834001297,1.675802266655513,0.815746761620835,-1.1894898347226832,-0.6174180649573457,-0.6911217589578832,-2.4453588232760257,-2.4880454361375257,-0.22156166697062465,-2.908420277184292,-3.522847824301716,-2.683294808726475,-4.323267627596649
0,-3.4614351727233563,-4.040799990837088,0.9096543896275104,0.44397958412172056,0.24281681742809277,3.807820524186104,-2.7670488554207244,0.8974787501550721,-3.0484662521489225,1.7117884201927667,-1.6949556388564435,-4.1081558408193075,-2.8525859889614997,-2.130445471863337,-3.165757428452678
0,-2.2020943830764836,-1.9302511587742675,0.02984335539668595,0.7922144491688917,-0.8025764407969456,-2.685514227044128,-0.739930886961542,-3.3485530924718354,-2.1478717909443827,2.465605831773145,1.1254022618273214,2.3013454955712493,-0.21387370913059947,-0.4734186626574397,-0.47697898601615085
0,-0.3863133743275349,-1.9686207669227476,0.9115649484126607,3.0363541009217294,0.3498799613310841,-1.607381982844309,-1.9472188303869187,-2.6363445819487836,-3.736890811717839,1.1715230139914448,5.588577446657772,2.1710659156751273,0.8945070404564701,1.2168538340114197,3.0471366744643045
0,1.7001926219988495,4.537856406761642,2.7165007437799926,1.7673369737039357,2.7436375306508536,1.889282359947372,0.8627686180719276,0.3547827308208938,-0.06321786164530163,-1.3031775674312658,2.1586540907436342,0.9203315687220495,0.11000494831786875,3.2182729996703077,1.0636500308197312
0,-0.8324303528615901,1.8163859421620319,-0.12259404770198354,0.7505023761772849,-0.8187369659294649,-1.053016644269262,-3.2200751657197517,1.742329872639751,2.2296737360819585,-0.3627196658486765,-3.4791296998302252,-1.155538041044566,0.09744861858759726,-1.1669057547083521,-0.9748813055119789
0,-0.906360571539304,-1.5093102640472837,-0.34568440343866186,2.8512111859022466,2.6722367819512796,-0.9611244122653197,1.3867268405348452,2.5496084084836346,2.8342509090059713,1.025053276376703,-1.1623495172695608,-4.140972040006918,1.214961384834258,1.3107635949583514,0.5855477257694286
